Backbone loading: Res2Net50
Not loading weights from weights file
################################################## 
Start Training (Inf-Net-Res2Net50)
Backbone: Res2Net50
Batch Size: 64
Morphology: dilation
Save Path: ./Snapshots/save_weights/Inf-Net_Morph/batch_64/run_1
Run: 1
Namespace(epoch=100, lr=0.0001, batchsize=64, trainsize=352, clip=0.5, decay_rate=0.1, decay_epoch=50, is_thop=False, gpu_device=0, num_workers=8, net_channel=32, n_classes=1, backbone='Res2Net50', train_path='./Dataset/TrainingSet/LungInfection-Train/Doctor-label', is_semi=False, is_pseudo=False, train_save=None, run=1, enable_morphology=True, morph_operation='dilation', morph_kernel_size=3, device='cuda')
 ##################################################
2025-10-23 17:24:48.556063 Epoch [091/100], Step [0001/0001], [lateral-edge: 0.7037, lateral-2: 0.5308, lateral-3: 0.6536, lateral-4: 0.8045, lateral-5: 1.0014]
2025-10-23 17:24:50.259500 Epoch [092/100], Step [0001/0001], [lateral-edge: 0.7037, lateral-2: 0.5308, lateral-3: 0.6536, lateral-4: 0.8044, lateral-5: 1.0015]
2025-10-23 17:24:51.951574 Epoch [093/100], Step [0001/0001], [lateral-edge: 0.7037, lateral-2: 0.5308, lateral-3: 0.6536, lateral-4: 0.8044, lateral-5: 1.0015]
2025-10-23 17:24:53.651756 Epoch [094/100], Step [0001/0001], [lateral-edge: 0.7037, lateral-2: 0.5308, lateral-3: 0.6536, lateral-4: 0.8044, lateral-5: 1.0013]
2025-10-23 17:24:55.344231 Epoch [095/100], Step [0001/0001], [lateral-edge: 0.7037, lateral-2: 0.5308, lateral-3: 0.6536, lateral-4: 0.8044, lateral-5: 1.0013]
2025-10-23 17:24:57.053440 Epoch [096/100], Step [0001/0001], [lateral-edge: 0.7037, lateral-2: 0.5308, lateral-3: 0.6536, lateral-4: 0.8044, lateral-5: 1.0014]
2025-10-23 17:24:58.779814 Epoch [097/100], Step [0001/0001], [lateral-edge: 0.7037, lateral-2: 0.5308, lateral-3: 0.6536, lateral-4: 0.8044, lateral-5: 1.0014]
2025-10-23 17:25:00.515008 Epoch [098/100], Step [0001/0001], [lateral-edge: 0.7037, lateral-2: 0.5308, lateral-3: 0.6536, lateral-4: 0.8044, lateral-5: 1.0014]
2025-10-23 17:25:02.240448 Epoch [099/100], Step [0001/0001], [lateral-edge: 0.7037, lateral-2: 0.5308, lateral-3: 0.6536, lateral-4: 0.8044, lateral-5: 1.0015]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_Morph/batch_64/run_1/Inf-Net-100.pth
2025-10-23 17:25:04.195463 Epoch [100/100], Step [0001/0001], [lateral-edge: 0.7037, lateral-2: 0.5308, lateral-3: 0.6536, lateral-4: 0.8044, lateral-5: 1.0013]
Training completed at Thu Oct 23 17:25:05 CEST 2025
